[TimeStamp],ETH,XRP,LTC,DASH,XMR
2016-05-24 14:00:00,-0.009990758556955526,0.0,-0.00017092947650887425,0.00045023110356900986,0.0
2016-05-24 15:00:00,-0.040500075409081286,0.012345679012345734,5.251672434192223e-05,-0.022572570622569454,-0.006471112488859787
2016-05-24 16:00:00,-0.0002649986514109415,-0.010670731707317138,-0.011173184357541888,0.012446974996866093,-0.0210364664586582
2016-05-24 17:00:00,0.005809366082292654,0.0,0.005649717514124353,-0.0009129455102765416,0.0
2016-05-24 18:00:00,0.0,0.019260400616332832,-1.1235955056365654e-06,-0.0002004604307672686,0.006140285351460495
2016-05-24 19:00:00,-0.015319494584837612,0.0,1.1235967680711667e-06,0.01333414828363466,0.018986527286946053
2016-05-24 20:00:00,0.02655665401191176,0.0,-0.013591011235955077,-0.007268479972220466,0.017156124619913227
2016-05-24 21:00:00,0.022371785714285768,-0.0037792894935753107,0.00010821228744828384,0.0007052542577881128,0.0
2016-05-24 22:00:00,-0.00266956282677433,0.0,0.0026719848200285057,0.0010264942186641868,-0.025815879201169126
2016-05-24 23:00:00,-0.0017509638357141588,-0.011380880121395931,0.01040160391664613,-0.007380458676800593,0.0
2016-05-25 00:00:00,-0.00035087719298254605,0.0,0.0,-0.005080241083023296,0.0
2016-05-25 01:00:00,0.010099684099684092,0.0,-0.011526674476279973,-0.027756253293246047,0.01750490196078447
2016-05-25 02:00:00,-0.026919765068417426,-0.0038372985418266854,-0.00020926950158595137,-0.00017475034610603402,-0.034272610335740694
2016-05-25 03:00:00,-0.006691413970978164,-0.003081664098613213,0.012429115025623716,0.03364650210888498,0.007926887063060883
2016-05-25 04:00:00,0.008418995479885893,0.0,0.0008865258188002213,-0.014581289905748475,-0.02652861229620973
2016-05-25 05:00:00,-0.009702369174879766,0.0,-0.0024944430723633504,-2.898540642837233e-06,0.0050893302014378685
2016-05-25 06:00:00,-0.005418375171450496,0.0007727975270479528,0.0049991109190397065,-0.011393616583410536,0.0
2016-05-25 07:00:00,-0.002793624686404983,0.0,-0.005241881298992279,-0.01779520531598555,0.004517241902603829
2016-05-25 08:00:00,0.014975675144945466,0.0007722007722008595,0.008003881488519493,0.005176119402985124,0.010328331151173042
2016-05-25 09:00:00,0.0006819826060462387,0.0,-8.934265028237576e-06,0.0034359464740714163,-0.02701975268029355
2016-05-25 10:00:00,-0.01345702863947318,0.0,0.0047921592189597035,-0.001006241657812712,0.02436350596793191
2016-05-25 11:00:00,-0.007794209115631112,-0.0007716049382715529,-0.0006413163323375493,0.0029903629377485696,0.0
2016-05-25 12:00:00,-0.0001551664022751975,0.0,-0.00015014430536020032,-4.076082140724857e-05,-1.500255043351828e-05
2016-05-25 13:00:00,0.0007208141475294473,-0.0007722007722007487,-0.011293659621801844,-0.0033513850087404373,0.0
2016-05-25 14:00:00,-0.010815006071787205,-0.006182380216383288,0.015755242465801178,0.00022228017972092404,0.0
2016-05-25 15:00:00,-0.0037223731558280173,-0.0007776049766718973,-0.011512420100326716,0.0009914455964228353,0.0
2016-05-25 16:00:00,0.010065854220246306,0.0,0.010992126231291754,0.002304174747855159,0.0
2016-05-25 17:00:00,-8.137829912024941e-05,0.0015564202334630295,-0.011631811869435515,0.003119905493207176,-0.01386756549961754
2016-05-25 18:00:00,-0.0013043583458771655,-0.0031080031080030768,-0.004471995083945357,0.004122990174776575,0.0
2016-05-25 19:00:00,0.009634317345882382,-0.004676539360873089,0.0033701891451074486,-0.003104468229338853,0.0
2016-05-25 20:00:00,0.00689592236370129,-0.0054815974941268,-0.0038281228950937107,-0.014041847304984369,0.021471677062731453
2016-05-25 21:00:00,0.002732328241918047,-0.0023622047244094,0.0018425317174648461,0.0031656463532721,0.0
2016-05-25 22:00:00,-0.008837594526467374,-0.013417521704814472,0.00731382754350096,-0.0028261742272178703,-0.021035229168321457
2016-05-25 23:00:00,0.01581713508435012,-0.011199999999999988,1.1166908429061095e-06,0.018177664935261628,-0.0054060358948612155
2016-05-26 00:00:00,0.0014327641618685494,0.024271844660194164,1.1166895961256529e-06,-0.018064014255329552,-0.00390065316819721
2016-05-26 01:00:00,-0.0111132142857141,0.0,0.0046041060630592785,-0.0006084782495870966,-0.006618685886279341
2016-05-26 02:00:00,0.0045162616116318785,-0.029225908372827906,-0.007503101281863156,0.0,1.545889736842554e-05
2016-05-26 03:00:00,0.01747760470671467,0.0,-0.00014223667735135948,0.0025870101528509,0.01609761627487538
2016-05-26 04:00:00,0.01591872791519422,0.013832384052074877,0.0022268247249233038,-0.0024904338880000765,0.020097368020690842
2016-05-26 05:00:00,-0.0038034121145718025,0.0,0.0003095874886420713,0.0007669608772362668,0.0
2016-05-26 06:00:00,-0.008774787325229627,-0.0032102728731941976,6.59206092405995e-05,-0.00039243073865835587,0.0
2016-05-26 07:00:00,-0.02763595273377828,0.0032206119162641045,-0.0027830070105856475,0.0016031540429968238,-0.015207329744025722
2016-05-26 08:00:00,0.0003669591834885022,-0.008828250401283988,0.00830846172461075,-0.00820547094935653,-0.00012115460337003278
2016-05-26 09:00:00,0.01211607444836904,-0.0032388663967610754,-0.0055544444444446395,0.0023297535170028194,-0.0010854748321301733
2016-05-26 10:00:00,-0.02288374549239236,0.0,-0.0026983210074624786,0.0033346076547968733,-0.029592378256804275
2016-05-26 11:00:00,-0.012656364597037673,-0.008935824532900094,0.00012547810519092373,0.007624697881723152,0.0
2016-05-26 12:00:00,0.00575381461405855,0.0,0.003698899291809665,0.012904858599544822,-0.010385416666666591
2016-05-26 13:00:00,-0.004417794038098277,0.0,0.007776785714285861,-0.01669839148444641,-0.020030946391166538
2016-05-26 14:00:00,-0.0017781441967165137,0.026229508196721436,-0.0055018561012129,0.001271698315312042,0.01888292158968841
2016-05-26 15:00:00,0.006931198183440568,0.0,0.0009153674832962367,-0.028597375319972525,-0.013731050623036478
2016-05-26 16:00:00,0.009520296725802124,-0.014376996805111841,0.0034278199688038136,-0.002637584508550228,0.007076013703095851
2016-05-26 17:00:00,0.006264136921871222,0.0008103727714747767,0.0012107732206234625,0.0045959270957876,0.0
2016-05-26 18:00:00,-0.006136998822946938,-0.012955465587044523,-0.0011018887147768996,-0.010766161607834834,0.0
2016-05-26 19:00:00,0.00025146297435796333,0.0,0.0035476718403546492,0.0012351851851852835,0.0
2016-05-26 20:00:00,-0.00753651955463197,0.01804757998359308,-0.005422006186478146,0.0,0.00035025340303018737
2016-05-26 21:00:00,0.012164705882353077,0.008863819500402936,0.010764285365192585,0.013710225826001343,0.019946843783322118
2016-05-26 22:00:00,-0.005380866866587675,0.02316293929712443,-0.0004560524757055706,-0.009946850792372786,-0.01105788485444259
2016-05-26 23:00:00,-0.005514787782376796,-0.0007806401249024209,-0.009492418378834857,-0.003272960481213616,-0.0009624740316090953
2016-05-27 00:00:00,0.009536301953640079,-0.017187500000000022,-0.00043399405505839534,-0.0015746760050191488,-5.264487870637602e-06
2016-05-27 01:00:00,-0.036046519241276,0.01828298887122415,0.006280655115857847,0.002150615956409752,-0.023179662123389733
2016-05-27 02:00:00,-0.0016844996971748796,-0.03825136612021851,-0.016400371220890775,0.0003356975888288982,0.0
2016-05-27 03:00:00,-0.03950549992610308,-0.0219155844155845,0.05209477447923727,-0.026280918455939828,-0.01654558389203875
2016-05-27 04:00:00,-0.0457752769900508,0.009128630705394158,-0.018948122729323003,-0.004801596611500592,0.0
2016-05-27 05:00:00,-0.002590784691852477,-0.03125,-2.1739083175820184e-06,-0.014267777215781876,0.0
2016-05-27 06:00:00,0.002904320341902577,-0.002546689303905003,-0.006843478260869507,-0.02017788928268005,-0.013579719199026785
2016-05-27 07:00:00,-0.013278554024135358,0.010212765957446912,-0.010312967875811041,-0.004296052631578839,0.012222222222222134
2016-05-27 08:00:00,0.022698527503851373,-0.016849199663016012,0.0055712770698488345,-0.022114082208434915,-0.037612513721185466
2016-05-27 09:00:00,0.02549142897532164,0.011139674378749076,-0.0002276428844002476,0.033783085281699154,0.017200180214089755
2016-05-27 10:00:00,-0.03475258964143435,0.0,-0.0026938375029699198,-0.0275333333333333,0.0
2016-05-27 11:00:00,-0.030036268388551782,0.0,0.005169506200209062,0.011796025738738614,0.0
2016-05-27 12:00:00,-0.020495744680851025,0.0,0.0,-0.009350183502997544,0.013764065417154914
2016-05-27 13:00:00,-0.002832522748155375,0.00593220338983036,0.03742140780161307,0.021137909369302488,0.0
2016-05-27 14:00:00,-0.011028987306752943,0.004212299915753892,-0.004781829681824834,-0.006998613804302778,-0.016110121779911342
2016-05-27 15:00:00,0.038125991189427166,0.004194630872483396,0.011762792887485052,-0.005599732842221372,0.0
2016-05-27 16:00:00,-0.003029009406139261,0.00918964076858808,-0.016177504015226996,0.01981250835413117,0.0
2016-05-27 17:00:00,-0.024605773028779976,-0.008278145695364114,0.024050822122571255,0.014527824510609522,0.0
2016-05-27 18:00:00,0.0221072709492367,-0.016694490818029983,0.008646413505629003,0.015392536021221037,0.0
2016-05-27 19:00:00,0.022516714626044987,0.005093378607809784,-0.006625877722062468,-0.013067116859638241,-0.0011523003850368865
2016-05-27 20:00:00,-0.01375699373695194,0.0,0.005528564248617807,-0.000780566523252757,0.0
2016-05-27 21:00:00,0.001863633823472321,-0.01520270270270274,-0.008268465376965572,0.000894148367007741,0.017912211592571836
2016-05-27 22:00:00,-0.007723792645029205,0.013722126929674115,0.013297061978521095,-0.0017578400564356444,0.0
2016-05-27 23:00:00,-0.008208924714331656,0.0,-0.021313492778621712,0.013838858661958886,0.002006822089416937
2016-05-28 00:00:00,0.027524153033621213,0.0,-0.0216871602667571,-0.009313731702680572,0.0
2016-05-28 01:00:00,-0.04049852047700786,-0.004230118443316333,0.011046853674092638,0.016742334984860108,-0.00996987519724557
2016-05-28 02:00:00,-0.028404834657904998,-0.011045029736618585,0.00114037943146994,-0.01821868333525201,-0.001159168296747115
2016-05-28 03:00:00,0.01548007322710254,0.0,-0.0009775690408135864,0.021171113732581404,-0.001439483125129093
2016-05-28 04:00:00,-0.03902397896708842,-0.013745704467354014,0.023578212914410868,-0.01904926844358612,-0.0021623373357992914
2016-05-28 05:00:00,0.022102005652741008,-0.027003484320557547,-0.012418455502006487,-0.014903738824114774,-0.019150437324314432
2016-05-28 06:00:00,-0.03105999560471762,-0.011638316920322356,-0.017469357864577928,-0.016946753246753318,-0.011960083577863156
2016-05-28 07:00:00,-0.0053715188443790324,0.0,-0.021115780185135158,-0.0089675553635572,0.00686423490937238
2016-05-28 08:00:00,0.02934593036811828,0.0,-0.004613351478963801,-0.012612592196629135,-0.010094170171985441
2016-05-28 09:00:00,-0.006549935442952015,-0.003623188405797117,0.010901569346796204,0.00016943397576474342,-0.014289855072463718
2016-05-28 10:00:00,0.0042437110445932005,-0.008181818181818068,-0.01972193592436522,0.0022582870224763236,-0.0037110006763313437
2016-05-28 11:00:00,0.01118791316675427,0.0,-0.001826655191383031,0.014919191919191775,0.0
2016-05-28 12:00:00,0.0148928794037817,-0.005499541704858002,-0.004078884356795265,-0.01570243272921501,0.07662747042572793
2016-05-28 13:00:00,0.03918097345132754,0.01382488479262678,0.017557149710486275,0.03671884321353236,-0.01715601611974671
2016-05-28 14:00:00,0.010515854683040391,-0.016363636363636358,-0.010313935270106269,0.02717624179026656,0.0
2016-05-28 15:00:00,0.051266071869498615,0.024953789279112737,0.002592338200429811,-0.015815090548736418,-0.021555763823804967
2016-05-28 16:00:00,-0.012065751390930246,0.007213706041478751,-0.00174033149171271,-0.007495627979132612,0.002873563218390718
2016-05-28 17:00:00,-0.014133746617386313,0.002685765443151356,-0.00987907131195187,-0.012163028256407915,-0.00016487015054356122
2016-05-28 18:00:00,-0.02258173238961914,-0.002678571428571419,-0.005030743432084983,-0.015073309935382362,-0.004003025013220253
2016-05-28 19:00:00,0.004168666582459846,0.0,-0.0042640449438202666,0.005861967678918001,-0.001278808880870952
2016-05-28 20:00:00,0.02641172896782851,0.006266786034019757,-4.062265502902118e-05,0.00914331726013029,0.02450568483871529
2016-05-28 21:00:00,-0.08496102725783937,-0.05516014234875455,-0.018487444268531217,-0.009174649044411232,0.0
2016-05-28 22:00:00,-0.0021379378386425785,0.014124293785310769,0.011743118422232746,0.00609205298013249,-0.02413154341445989
2016-05-28 23:00:00,-0.015309454997718519,-0.03342618384401108,-0.02500000000000013,-0.024257519916745632,-0.005231530980383203
2016-05-29 00:00:00,0.021866878691503944,-0.010566762728145941,-0.009270396270396164,-0.008289557033542172,0.010851447817640471
2016-05-29 01:00:00,0.01797273522327969,0.004854368932038611,0.01850958654002244,0.08180351945057995,0.0
2016-05-29 02:00:00,-0.021973731105473848,0.0,0.0268821178590406,-0.035564023479625166,-0.016341244299896474
2016-05-29 03:00:00,0.011641439379932894,0.0019323671497586405,-0.026180636946687152,-0.00693199770237396,0.0
2016-05-29 04:00:00,0.03872891568924364,0.0067502410800384105,0.013007953540052908,0.013107919573245752,0.0
2016-05-29 05:00:00,0.006166058163832755,0.03831417624521061,-0.0059153516373254824,0.043361048286231,0.031369942196531664
2016-05-29 06:00:00,-0.009915727299759314,0.0,0.009345622880947646,-0.011078260869565204,0.020826444428253543
2016-05-29 07:00:00,-0.0038607963223035173,-0.009225092250922384,1.1363636363004308e-06,-0.01962423468939134,0.0
2016-05-29 08:00:00,-0.03545570798783393,-0.022346368715083886,-1.1363623450000304e-06,0.035101757362169465,-0.017919985945109018
2016-05-29 09:00:00,0.021506183188617856,0.0,-0.007564772727272739,-0.0038014247606315,0.01755376539448461
2016-05-29 10:00:00,0.02887155193284752,0.0,-0.0038278202264174772,-0.0197201982146763,-0.017926699959894266
2016-05-29 11:00:00,-0.0014215724999862012,0.0,0.0011701149425287214,0.03026250659926588,0.0
2016-05-29 12:00:00,-0.02273184946516782,-0.02476190476190465,0.00556475296721759,-0.036230234698346964,-0.030203181991094064
2016-05-29 13:00:00,0.01103896103896118,0.0,0.0007204306599761789,-0.009746719338525223,-0.011029263312124726
2016-05-29 14:00:00,-0.017042175123100134,0.0205078125,-0.0028762253336012122,-0.016436005674834053,0.0
2016-05-29 15:00:00,0.0005784733009306375,0.009569377990430672,-0.0006098572613633112,5.9636466585244456e-05,-0.008399195077138377
2016-05-29 16:00:00,-0.005284224035774997,0.0,-0.0192834784679462,0.005895139131443461,-0.018352401399958862
2016-05-29 17:00:00,0.003856644176869928,0.0009478672985780977,0.016805996738263662,0.0139153185116081,0.0006890972825597252
2016-05-29 18:00:00,-0.012291930069320169,0.001893939393939448,-0.0018071286287519854,-0.032999455781089086,-0.005940119760478924
2016-05-29 19:00:00,-0.02580262422611113,0.0,-0.014532660241701191,-0.0050558139534883076,-0.01154161245241192
2016-05-29 20:00:00,0.01262680954214912,-0.02930056710775053,-0.014591741695125782,0.0008815332802187824,0.02379762572215593
2016-05-29 21:00:00,0.022655864778931445,-0.009737098344693385,0.014625410406924775,0.0018402480531605203,0.011958546878813259
2016-05-29 22:00:00,0.02549449760933032,0.058997050147492784,0.003931676612594304,0.04484341668059755,0.04690422690963847
2016-05-29 23:00:00,0.005081872719802315,0.01021355617455888,0.0,-0.01897437531871493,-0.0469659512304752
2016-05-30 00:00:00,-0.008619826024352406,0.0,-0.000562790697674509,0.0003378744965181202,0.0
2016-05-30 01:00:00,-0.0003536827970571643,0.0,-0.008743292736842491,0.0089045326792907,-0.014390906786305948
2016-05-30 02:00:00,0.002316028441702977,-0.01102941176470573,0.008462431382122881,0.013333230324310994,0.0
2016-05-30 03:00:00,-0.006411519281779854,-0.010223048327137607,-0.01752421698511764,-0.011211127008612487,0.0
2016-05-30 04:00:00,-0.006437408279727719,0.025352112676056304,-0.002563513292598407,-0.013333967305050544,0.0
2016-05-30 05:00:00,0.012970787913786808,-0.015567765567765625,0.021386239741564728,-0.0007645349556582026,0.0091577939944969
2016-05-30 06:00:00,0.0012816239316240097,0.00372093023255804,3.4883842616739717e-06,0.02060870698644424,0.0
2016-05-30 07:00:00,-0.005541188878014913,0.0,0.010702325581395387,-0.02019256434456218,0.0
2016-05-30 08:00:00,-0.0012866864433548342,0.0,-0.004567397296837084,-5.213764337819171e-06,-0.007177955201498332
2016-05-30 09:00:00,-0.011351008028300693,0.0,-0.009902523479197513,-0.02049411102247667,-0.008202985074626912
2016-05-30 10:00:00,0.0024050205945918,-0.017608897126969447,-0.011301954320587115,0.002411929636859877,0.0
2016-05-30 11:00:00,-0.01039747421770698,0.002830188679245227,0.0011853824865641904,0.01758894867882099,0.0
2016-05-30 12:00:00,0.005939112918950773,0.0028222013170271514,-0.004823181460114956,-0.00741649109303577,0.0
2016-05-30 13:00:00,-0.009471131626644813,0.0,0.0047967882374408966,-0.01144312282315818,0.017390414504653284
2016-05-30 14:00:00,0.010933301670646323,-0.010318949343339434,0.002603939401801592,0.0,0.0
2016-05-30 15:00:00,-0.0007969264391657349,0.004739336492890933,-0.00018114365162069657,0.010445480151061616,-0.018081235393308304
2016-05-30 16:00:00,0.029310404875925174,0.0,-0.001381176470588441,-0.003289473684210509,0.0
2016-05-30 17:00:00,-0.008120707550481554,0.035849056603773466,0.010581673982653859,0.009095049504950437,0.0
2016-05-30 18:00:00,-0.01346068398883471,-0.02732240437158473,-0.006187864883517079,-0.00897579048377828,0.00024704896992644443
2016-05-30 19:00:00,0.013211679494665951,0.0,0.00523049853372437,-3.762234688198252e-05,0.0
2016-05-30 20:00:00,-0.0009218791660001725,0.01310861423220988,-0.013258510617194076,6.600660065192443e-07,-0.008746987951807395
2016-05-30 21:00:00,0.012128282074361564,0.006469500924214611,0.02188749487048813,-6.600655708677293e-07,0.0
2016-05-30 22:00:00,0.00828225828225837,0.0,-0.013462484304569644,-0.004745874587458676,0.0
2016-05-30 23:00:00,-0.010364016736401638,-0.0183654729109276,0.008829615518163747,0.001510800432415138,0.04744512239589671
2016-05-31 00:00:00,0.0020171399821582447,0.00093545369504211,-1.2790712547228187e-05,0.011602635078220569,0.0
2016-05-31 01:00:00,0.0032797454515840485,0.0,1.2790876151580475e-05,-0.014683076624974034,-0.0015085144034114872
2016-05-31 02:00:00,-0.005372251526006955,0.0,0.0,0.013997670708932208,-4.067520846040562e-05
2016-05-31 03:00:00,-0.004061310782241034,0.0,-1.1627920497581101e-06,0.0024576608781796683,-0.006322346706336135
2016-05-31 04:00:00,0.008323020130381442,-0.01869158878504673,-0.008325600757211005,0.003268629587339645,0.0
2016-05-31 05:00:00,-0.009607582992666395,-0.0038095238095238173,0.00020285212431914168,-0.00438566775244309,0.0
2016-05-31 06:00:00,0.0038015781948752547,0.006692160611854847,0.0002942517740098793,-0.0013211033666870042,-0.00585964912280712
2016-05-31 07:00:00,-0.00044300953402254256,0.0,0.0043808349604224075,-0.0040943515769706895,-0.007388322215555521
2016-05-31 08:00:00,-3.2626054149997856e-05,-0.00664767331434013,0.0,0.009587500000000082,-0.01624965924310473
2016-05-31 09:00:00,0.002542372881356059,0.0,0.0,-0.014787826972063378,0.0
2016-05-31 10:00:00,-0.002103127641589153,0.0,-0.0051400233372229645,-0.007574675238775419,-0.011397590361445942
2016-05-31 11:00:00,0.002564988750643593,0.0,0.009856966085890706,0.00023593268054189487,0.0
2016-05-31 12:00:00,0.013474407286614865,-0.005736137667303964,-0.006931483079538947,0.0009568345036121695,0.0
2016-05-31 13:00:00,0.0045957127523212895,0.0,0.007907315641187074,0.0007049576026916249,0.0043386062836667785
2016-05-31 14:00:00,0.05809087136929469,0.007692307692307666,-0.009532462589580735,0.0179175228517432,0.03749544958136175
2016-05-31 15:00:00,0.02918040360015839,0.0,-1.1715404703016572e-06,5.228033762794127e-06,0.018035087719298067
2016-05-31 16:00:00,0.0036545370786336133,0.026717557251908497,0.011399102130331684,0.01853589679915291,-5.744353300696225e-06
2016-05-31 17:00:00,-0.033721716021260506,0.0,-0.0061889990339463186,-1.4115376521295351e-05,0.011724292435217665
2016-05-31 18:00:00,0.01867178589151175,-0.005576208178438735,0.006515432483685357,-0.008174201603786013,-0.01096386636687785
2016-05-31 19:00:00,-0.0048983684961622104,0.005607476635514086,0.005149654971958739,0.002198830136975527,0.0
2016-05-31 20:00:00,0.023256201550387656,0.010223048327137496,0.0108444700460828,-0.027659062199647425,0.04702255544137812
2016-05-31 21:00:00,0.011096586705838352,-0.019319227230910733,0.002109610867402134,0.0023991433717192034,-0.0233573120449162
2016-05-31 22:00:00,-0.00354438024108239,0.01969981238273921,-0.007941869563635073,0.003873548412732575,0.02732366216792803
2016-05-31 23:00:00,-0.01940383520030376,0.0,0.004263534342717534,0.01590015793286081,-0.0366630052844128
2016-06-01 00:00:00,0.01640043186474793,-0.02483900643974235,-0.007779680365296748,0.010245230970637786,0.0
2016-06-01 01:00:00,-0.005576386269332434,0.0,9.204024459918967e-06,-0.014599093791721309,0.0
2016-06-01 02:00:00,0.004572461219998214,0.0,-0.0002208945539139417,0.0,0.00884378439091904
2016-06-01 03:00:00,0.019536897847689968,-0.009433962264151052,2.301493323919601e-06,0.015176115344999854,0.0
2016-06-01 04:00:00,-0.01333476542679468,0.03523809523809529,0.0016133431069857984,0.006108852856773872,0.0
2016-06-01 05:00:00,-0.003475968147218955,-0.011039558417663242,0.007271327715258956,0.0010965829657298976,-0.0028171231605759184
2016-06-01 06:00:00,0.0008588392260502343,0.0,-0.012023030930704226,-0.0012210604214378804,0.0
2016-06-01 07:00:00,-0.006784276856906968,-0.013953488372093092,0.013296112990984543,-0.0004803343944976834,-0.031684899063945116
2016-06-01 08:00:00,0.004727169382341856,0.027358490566037785,-0.0008089232206537345,-0.04075729922342708,-0.00025622958170523624
2016-06-01 09:00:00,-0.025451116831197832,0.0,-0.002840364880273616,0.018499099960960663,0.008224747636550013
2016-06-01 10:00:00,0.0033417286121630863,0.0,0.01241954056504846,-0.00029892452580893014,-0.03287326173240357
2016-06-01 11:00:00,-0.020298716321322074,0.0,-0.006065260851395471,0.002802355732332229,0.002156524232522328
2016-06-01 12:00:00,0.0011582677165355992,-0.02203856749311306,0.006022727272727124,-6.524689424303176e-07,0.0
2016-06-01 13:00:00,-0.009734394256731059,0.0,-0.0003061109228509329,0.01081076496161204,0.0
2016-06-01 14:00:00,0.02598296870606953,0.007511737089201942,-0.012642523578323406,-0.010695142292061477,0.0008345255126369633
2016-06-01 15:00:00,0.009050099511615171,0.01397949673811727,0.010191797125331805,8.351607912882031e-05,-0.012775461584276336
2016-06-01 16:00:00,0.005214039125431613,-0.013786764705882248,-0.003110747598969565,-8.350910477583628e-05,0.0
2016-06-01 17:00:00,0.0026837437175479817,0.0027958993476233647,0.00794772727272708,-0.019779608896811296,0.0
2016-06-01 18:00:00,-0.007469099483716324,0.0,-0.000448706530145504,0.02770108179061248,0.04041507043528103
2016-06-01 19:00:00,-0.012269171779141108,-0.0009293680297397523,-0.007439690682114586,-0.008750340039120784,0.021194057545780298
2016-06-01 20:00:00,0.00022243771549868008,0.0,0.005681818181818121,0.022473422502172543,-0.011572378470152134
2016-06-01 21:00:00,0.011374402064756595,0.005581395348837059,0.005102824858757016,-0.0381378353092745,0.0
2016-06-01 22:00:00,-0.000127020333230754,-0.0009250693802033141,0.0017784952715860227,0.015842327483398755,-0.009025052995616734
2016-06-01 23:00:00,-0.009797543782485985,0.00648148148148131,-0.004598820780654767,0.000660566779377092,-2.8985507246281902e-05
2016-06-02 00:00:00,0.00968518497703319,0.0,-0.011363021420518815,0.003921568627450967,-0.0022667323690541696
2016-06-02 01:00:00,-0.0019324294599908363,0.0,0.00143570515474023,-0.017040364583333245,0.0
2016-06-02 02:00:00,-0.006172362293974,0.0,0.00548862420005003,0.01733577246649598,0.0
2016-06-02 03:00:00,-0.0022721212541056968,-0.009199632014719294,-0.007879954699886671,-0.014833984374999831,-0.02853507181704085
2016-06-02 04:00:00,-0.005146121615572707,0.009285051067780879,1.1414977820756178e-06,-0.008726453279937041,0.0
2016-06-02 05:00:00,-0.009994966451457366,0.0,0.009790615300847128,0.00662928913807237,0.013403671206330348
2016-06-02 06:00:00,0.0018218652182062645,0.002759889604415866,-0.0008523433790780244,0.0033292404934190944,0.0
2016-06-02 07:00:00,0.00047409723002989074,-0.0009174311926605226,0.0029076805760148705,0.010269435722296327,0.003334631774024155
2016-06-02 08:00:00,0.017678275889709383,-0.0128558310376492,-0.012473545749495774,-0.019483332342397075,0.0
2016-06-02 09:00:00,-0.008467636224077535,0.0,0.01190113082447719,0.0066361524042808364,-0.0017294219377760325
2016-06-02 10:00:00,-0.006638505199279776,0.0,-0.001288105514017257,-0.013687893780143793,8.24960961667287e-05
2016-06-02 11:00:00,0.01528812230497856,0.0,0.0010523864643432468,0.011407382550335576,0.0
2016-06-02 12:00:00,0.0,0.0,-0.0005950855195480107,0.002438624628980701,0.0
2016-06-02 13:00:00,0.009652509652509744,0.015813953488372112,-0.005717126522495564,0.013020695425611795,0.0006540222367561466
2016-06-02 14:00:00,-0.0019120458891012106,0.0,0.005111363636363553,-0.03405186553071149,0.0
2016-06-02 15:00:00,-0.003830651340996249,0.0,-0.010738294490208022,0.019461775595289055,0.0
2016-06-02 16:00:00,-0.0010369222792905306,0.0,-0.0010262857142857573,-0.009324485733244736,0.0
2016-06-02 17:00:00,-0.002506058200304473,-0.013736263736263798,0.011823562925150629,0.00902576647009812,-0.01612200435729849
2016-06-02 18:00:00,0.005326932214295478,-0.0037140204271123296,-0.01196580423478455,0.00016661986706267842,0.0
2016-06-02 19:00:00,0.0043699641940906355,0.0,-3.4330677664007325e-06,0.015691516545715878,0.0
2016-06-02 20:00:00,0.003447656327647764,0.0,1.7165397762308746e-05,0.00014506807744285588,0.0027888827711679554
2016-06-02 21:00:00,-0.00952343219940266,0.006523765144454964,-1.71651031165565e-05,-0.013418810901787426,0.0
2016-06-02 22:00:00,0.0,0.0,0.0,-0.002368874172185453,0.0
2016-06-02 23:00:00,-0.022715769230769345,0.0,1.1443598508797952e-06,0.009012740777324836,0.020112438677950317
2016-06-03 00:00:00,0.007501557495083633,0.004629629629629317,0.012038651854089588,-0.015344736842105244,0.0
2016-06-03 01:00:00,0.006250000000000089,0.0,-0.014627328771150472,0.00022182489730582241,0.014491481793503569
2016-06-03 02:00:00,-0.008716226708074594,-0.015668202764976942,0.011871210278207478,0.015357967358891944,0.01934776967215468
2016-06-03 03:00:00,0.006443194505524996,0.0,-0.010828085431643486,-0.017717116919155895,-0.018974881194840358
2016-06-03 04:00:00,-0.002333852140077864,0.0,-9.171861188428387e-06,-0.008696851920440452,0.0
2016-06-03 05:00:00,0.0023393117478067715,0.0074906367041198685,-0.0007796153515435832,-0.00020471811059363798,0.016942897016250846
2016-06-03 06:00:00,0.0,0.0,0.009688541612882906,-0.004592571468345685,-0.040228190355214855
2016-06-03 07:00:00,-0.0005097276264590667,-0.01115241635687736,9.09102272883544e-06,-0.00308896560385874,0.0
2016-06-03 08:00:00,-0.005679938022883246,0.0,-0.005678428449187868,0.013841947379352959,0.0
2016-06-03 09:00:00,-0.027469558748678624,-0.022556390977443552,-0.012571428571428678,0.004224989773375265,0.006091580502215699
2016-06-03 10:00:00,0.0016433569248854862,-0.0048076923076924025,0.002920138888888868,0.009463891198360441,-0.001896864594405634
2016-06-03 11:00:00,-0.00643804596583164,0.0,0.0016722002762765698,-0.009396368937185208,0.00024711987667536134
2016-06-03 12:00:00,0.002021032328426653,0.012560386473430052,-0.009184628075560086,-0.009223294152114536,-0.0044058823529411475
2016-06-03 13:00:00,0.004037141703673752,-0.016221374045801484,-0.00129302325581393,-3.7806417639285606e-05,0.0
2016-06-03 14:00:00,-0.0065496582227583255,0.0,0.00013040116988483064,-0.007463674085556481,0.0
2016-06-03 15:00:00,-0.016474609940215657,0.015518913676042743,0.004074505238649717,-0.006720544391304317,-0.002694223372387783
2016-06-03 16:00:00,-0.0189184640208856,0.0,-0.00935536231884071,0.009808668307037305,0.0
